Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
1941-05-15,DJIndex,21.01078035285579,0.0,115.73,Treasures,17.440379849693887,0.0,179.3278624,-728.275668590687,4830,0,335.0090240859998
1941-05-16,DJIndex,21.01078035285579,0.0,115.86,Treasures,17.440379849693887,0.0,179.1878173,-728.275668590687,4831,0,335.1390240859998
1941-05-17,DJIndex,21.01078035285579,0.0,116.11,Treasures,17.440379849693887,0.0,179.0479906,-728.275668590687,4833,0,335.3890240859998
1941-05-19,DJIndex,21.01078035285579,0.0,116.15,Treasures,17.440379849693887,0.0,178.9083821,-728.275668590687,4832,0,335.4290240859998
1941-05-20,DJIndex,21.01078035285579,0.0,117.65,Treasures,17.440379849693887,0.0,178.768991,-728.275668590687,4861,0,336.9290240859998
1941-05-21,DJIndex,21.01078035285579,0.0,117.82,Treasures,17.440379849693887,0.0,178.629817,-728.275668590687,4862,0,337.09902408599976
1941-05-22,DJIndex,21.01078035285579,0.0,116.81,Treasures,17.440379849693887,0.0,178.4908596,-728.275668590687,4838,0,336.08902408599977
1941-05-23,DJIndex,21.01078035285579,0.0,116.73,Treasures,17.440379849693887,0.0,178.35211819999995,-728.275668590687,4834,0,336.0090240859998
1941-05-24,DJIndex,21.01078035285579,0.0,116.64,Treasures,17.440379849693887,0.0,178.21359219999997,-728.275668590687,4830,0,335.91902408599975
1941-05-26,DJIndex,21.01078035285579,0.0,115.73,Treasures,17.440379849693887,0.0,178.0752813,-728.275668590687,4809,0,335.0090240859998
1941-05-27,DJIndex,21.01078035285579,0.0,115.95,Treasures,17.440379849693887,0.0,177.937185,-728.275668590687,4811,0,335.22902408599975
1941-05-28,DJIndex,21.01078035285579,0.0,116.16,Treasures,17.440379849693887,0.0,177.79930259999998,-728.275668590687,4813,0,335.4390240859998
1941-05-29,DJIndex,21.01078035285579,0.0,116.23,Treasures,17.440379849693887,0.0,177.66163380000003,-728.275668590687,4812,0,335.5090240859998
1941-05-31,Treasures,27.12922592650952,0.0,177.5241779,0,0.0,0.0,0.0,0.0,4816,0,335.03902408599976
1941-06-02,Treasures,27.12922592650952,0.294166667,177.38693469999996,0,0.0,0.0,0.0,0.0,4812,0,336.1164092529998
1941-06-03,Treasures,27.12922592650952,0.0,177.2088353,0,0.0,0.0,0.0,0.0,4807,0,337.31640925299973
1941-06-04,Treasures,27.12922592650952,0.0,177.0310933,0,0.0,0.0,0.0,0.0,4802,0,337.6164092529998
1941-06-05,Treasures,27.12922592650952,0.0,176.8537074,0,0.0,0.0,0.0,0.0,4797,0,338.06640925299973
1941-06-06,Treasures,27.12922592650952,0.0,176.6766767,0,0.0,0.0,0.0,0.0,4793,0,337.93640925299974
1941-06-07,Treasures,27.12922592650952,0.0,176.5,0,0.0,0.0,0.0,0.0,4788,0,338.8264092529998
1941-06-09,Treasures,27.12922592650952,0.0,176.32367630000005,0,0.0,0.0,0.0,0.0,4783,0,340.09640925299976
1941-06-10,Treasures,27.12922592650952,0.0,176.1477046,0,0.0,0.0,0.0,0.0,4778,0,341.8264092529998
1941-06-11,Treasures,27.12922592650952,0.0,175.97208369999996,0,0.0,0.0,0.0,0.0,4773,0,342.1164092529998
1941-06-12,Treasures,27.12922592650952,0.0,175.79681269999998,0,0.0,0.0,0.0,0.0,4769,0,342.91640925299976
1941-06-13,Treasures,27.12922592650952,0.0,175.6218905,0,0.0,0.0,0.0,0.0,4764,0,342.2464092529998
1941-06-14,Treasures,27.12922592650952,0.0,175.4473161,0,0.0,0.0,0.0,0.0,4759,0,341.97640925299976
1941-06-16,Treasures,27.12922592650952,0.0,175.2730884,0,0.0,0.0,0.0,0.0,4755,0,341.8864092529998
1941-06-17,Treasures,27.12922592650952,0.0,175.09920630000005,0,0.0,0.0,0.0,0.0,4750,0,343.05640925299974
1941-06-18,Treasures,27.12922592650952,0.0,174.925669,0,0.0,0.0,0.0,0.0,4745,0,343.43640925299974
1941-06-19,Treasures,27.12922592650952,0.0,174.7524752,0,0.0,0.0,0.0,0.0,4740,0,343.41640925299976
1941-06-20,Treasures,27.12922592650952,0.0,174.5796241,0,0.0,0.0,0.0,0.0,4736,0,342.1264092529998
1941-06-21,Treasures,27.12922592650952,0.0,174.4071146,0,0.0,0.0,0.0,0.0,4731,0,342.4464092529998
1941-06-23,Treasures,27.12922592650952,0.0,174.2349457,0,0.0,0.0,0.0,0.0,4726,0,343.90640925299977
1941-06-24,Treasures,27.12922592650952,0.0,174.0631164,0,0.0,0.0,0.0,0.0,4722,0,343.17640925299975
1941-06-25,Treasures,27.12922592650952,0.0,173.8916256,0,0.0,0.0,0.0,0.0,4717,0,343.4564092529998
1941-06-26,Treasures,27.12922592650952,0.0,173.7204724,0,0.0,0.0,0.0,0.0,4712,0,343.8964092529998
1941-06-27,Treasures,27.12922592650952,0.0,173.5496559,0,0.0,0.0,0.0,0.0,4708,0,343.3964092529998
1941-06-28,Treasures,27.12922592650952,0.0,173.3791749,0,0.0,0.0,0.0,0.0,4703,0,343.3364092529998
1941-06-30,Treasures,27.167517594268524,0.0,173.2090285,0,0.0,0.0,0.0,0.0,4705,0,343.0764092529998
1941-07-01,Treasures,27.167517594268524,0.294166667,173.0392157,0,0.0,0.0,0.0,0.0,4701,0,343.44468050299974
1941-07-02,Treasures,27.167517594268524,0.0,172.9088169,0,0.0,0.0,0.0,0.0,4697,0,344.17468050299976
1941-07-03,Treasures,27.167517594268524,0.0,172.7786145,0,0.0,0.0,0.0,0.0,4693,0,344.6346805029998
1941-07-05,Treasures,27.167517594268524,0.0,172.648608,0,0.0,0.0,0.0,0.0,4690,0,344.7746805029998
1941-07-07,Treasures,27.167517594268524,0.0,172.518797,0,0.0,0.0,0.0,0.0,4686,0,346.7546805029998
1941-07-08,Treasures,27.167517594268524,0.0,172.3891811,0,0.0,0.0,0.0,0.0,4683,0,348.23468050299977
1941-07-09,Treasures,27.167517594268524,0.0,172.2597598,0,0.0,0.0,0.0,0.0,4679,0,348.2246805029998
1941-07-10,Treasures,27.167517594268524,0.0,172.13053259999995,0,0.0,0.0,0.0,0.0,4676,0,348.3746805029998
1941-07-11,Treasures,27.167517594268524,0.0,172.0014993,0,0.0,0.0,0.0,0.0,4672,0,348.4946805029998
1941-07-12,Treasures,27.167517594268524,0.0,171.8726592,0,0.0,0.0,0.0,0.0,4669,0,348.3946805029998
1941-07-14,Treasures,27.167517594268524,0.0,171.744012,0,0.0,0.0,0.0,0.0,4665,0,348.48468050299977
1941-07-15,Treasures,27.167517594268524,0.0,171.61555719999996,0,0.0,0.0,0.0,0.0,4662,0,348.7846805029998
1941-07-16,Treasures,27.167517594268524,0.0,171.48729450000005,0,0.0,0.0,0.0,0.0,4658,0,348.42468050299976
1941-07-17,Treasures,27.167517594268524,0.0,171.3592233,0,0.0,0.0,0.0,0.0,4655,0,347.73468050299977
1941-07-18,Treasures,27.167517594268524,0.0,171.23134330000005,0,0.0,0.0,0.0,0.0,4651,0,348.2846805029998
1941-07-19,Treasures,27.167517594268524,0.0,171.103654,0,0.0,0.0,0.0,0.0,4648,0,348.5746805029998
1941-07-21,Treasures,27.167517594268524,0.0,170.976155,0,0.0,0.0,0.0,0.0,4644,0,350.10468050299977
1941-07-22,Treasures,27.167517594268524,0.0,170.8488459,0,0.0,0.0,0.0,0.0,4641,0,350.17468050299976
1941-07-23,Treasures,27.167517594268524,0.0,170.72172619999995,0,0.0,0.0,0.0,0.0,4638,0,349.7546805029998
1941-07-24,Treasures,27.167517594268524,0.0,170.5947955,0,0.0,0.0,0.0,0.0,4634,0,349.18468050299975
1941-07-25,Treasures,27.167517594268524,0.0,170.4680535,0,0.0,0.0,0.0,0.0,4631,0,348.6546805029998
1941-07-26,Treasures,27.167517594268524,0.0,170.3414996,0,0.0,0.0,0.0,0.0,4627,0,349.29468050299977
1941-07-28,Treasures,27.167517594268524,0.0,170.2151335,0,0.0,0.0,0.0,0.0,4624,0,350.6546805029998
1941-07-29,Treasures,27.167517594268524,0.0,170.0889548,0,0.0,0.0,0.0,0.0,4620,0,349.7846805029998
1941-07-30,Treasures,27.167517594268524,0.0,169.962963,0,0.0,0.0,0.0,0.0,4617,0,349.54468050299977
1941-07-31,DJIndex,28.698790715220373,0.0,128.79,Treasures,5.440678156458032,0.0,169.83715769999995,0.0,4620,0,349.3846805029998
1941-08-01,DJIndex,28.698790715220373,0.6955935000000001,128.22,Treasures,5.440678156458032,0.294166667,169.7115385,0.0,4603,0,349.5102740029998
1941-08-02,DJIndex,28.698790715220373,0.0,128.21,Treasures,5.440678156458032,0.0,169.586105,0.0,4602,0,349.5002740029998
1941-08-04,DJIndex,28.698790715220373,0.0,128.17,Treasures,5.440678156458032,0.0,169.4608567,0.0,4600,0,349.46027400299977
1941-08-05,DJIndex,28.698790715220373,0.0,128.14,Treasures,5.440678156458032,0.0,169.3357934,0.0,4598,0,349.4302740029998
1941-08-06,DJIndex,28.698790715220373,0.0,128.1,Treasures,5.440678156458032,0.0,169.2109145,0.0,4596,0,349.3902740029998
1941-08-07,DJIndex,28.698790715220373,0.0,128.09,Treasures,5.440678156458032,0.0,169.0862196,0.0,4595,0,349.3802740029998
1941-08-08,DJIndex,28.698790715220373,0.0,127.48,Treasures,5.440678156458032,0.0,168.9617084,0.0,4577,0,348.77027400299977
1941-08-09,DJIndex,28.698790715220373,0.0,126.4,Treasures,5.440678156458032,0.0,168.8373804,0.0,4546,0,347.6902740029998
1941-08-11,DJIndex,28.698790715220373,0.0,126.01,Treasures,5.440678156458032,0.0,168.7132353,0.0,4534,0,347.3002740029998
1941-08-12,DJIndex,28.698790715220373,0.0,125.81,Treasures,5.440678156458032,0.0,168.58927260000004,0.0,4527,0,347.10027400299975
1941-08-13,DJIndex,28.698790715220373,0.0,125.65,Treasures,5.440678156458032,0.0,168.4654919,0.0,4522,0,346.9402740029998
1941-08-14,DJIndex,28.698790715220373,0.0,125.96,Treasures,5.440678156458032,0.0,168.3418929,0.0,4530,0,347.2502740029998
1941-08-15,DJIndex,28.698790715220373,0.0,124.9,Treasures,5.440678156458032,0.0,168.2184751,0.0,4499,0,346.1902740029998
1941-08-16,DJIndex,28.698790715220373,0.0,125.05,Treasures,5.440678156458032,0.0,168.09523810000005,0.0,4503,0,346.34027400299976
1941-08-18,DJIndex,28.698790715220373,0.0,125.62,Treasures,5.440678156458032,0.0,167.9721816,0.0,4519,0,346.9102740029998
1941-08-19,DJIndex,28.698790715220373,0.0,125.57,Treasures,5.440678156458032,0.0,167.84930500000004,0.0,4516,0,346.86027400299974
1941-08-20,DJIndex,28.698790715220373,0.0,126.01,Treasures,5.440678156458032,0.0,167.7266082,0.0,4528,0,347.3002740029998
1941-08-21,DJIndex,28.698790715220373,0.0,125.99,Treasures,5.440678156458032,0.0,167.6040906,0.0,4527,0,347.28027400299976
1941-08-22,DJIndex,28.698790715220373,0.0,125.84,Treasures,5.440678156458032,0.0,167.4817518,0.0,4522,0,347.1302740029998
1941-08-23,DJIndex,28.698790715220373,0.0,125.91,Treasures,5.440678156458032,0.0,167.3595915,0.0,4524,0,347.2002740029998
1941-08-25,DJIndex,28.698790715220373,0.0,125.86,Treasures,5.440678156458032,0.0,167.2376093,0.0,4521,0,347.15027400299977
1941-08-26,DJIndex,28.698790715220373,0.0,126.56,Treasures,5.440678156458032,0.0,167.1158048,0.0,4541,0,347.85027400299975
1941-08-27,DJIndex,28.698790715220373,0.0,127.08,Treasures,5.440678156458032,0.0,166.99417759999997,0.0,4555,0,348.3702740029998
1941-08-28,DJIndex,28.698790715220373,0.0,127.77,Treasures,5.440678156458032,0.0,166.8727273,0.0,4574,0,349.0602740029998
1941-08-29,DJIndex,28.698790715220373,0.0,127.43,Treasures,5.440678156458032,0.0,166.7514535,0.0,4564,0,348.72027400299976
1941-08-30,DJIndex,28.75316870122172,0.0,127.7,Treasures,5.508869655708334,0.0,166.63035580000005,0.0,4589,0,348.9902740029998
1941-09-02,DJIndex,28.75316870122172,0.7014279999999999,128.31,Treasures,5.508869655708334,0.294166667,166.509434,0.0,4606,0,350.3017020029998
1941-09-03,DJIndex,28.75316870122172,0.0,127.91,Treasures,5.508869655708334,0.0,166.38386119999996,0.0,4594,0,349.90170200299974
1941-09-04,DJIndex,28.75316870122172,0.0,127.51,Treasures,5.508869655708334,0.0,166.2584778,0.0,4582,0,349.50170200299976
1941-09-05,DJIndex,28.75316870122172,0.0,127.17,Treasures,5.508869655708334,0.0,166.1332831,0.0,4571,0,349.1617020029998
1941-09-06,DJIndex,28.75316870122172,0.0,127.26,Treasures,5.508869655708334,0.0,166.0082769,0.0,4573,0,349.25170200299976
1941-09-08,DJIndex,28.75316870122172,0.0,127.51,Treasures,5.508869655708334,0.0,165.88345859999995,0.0,4580,0,349.50170200299976
1941-09-09,DJIndex,28.75316870122172,0.0,127.43,Treasures,5.508869655708334,0.0,165.7588279,0.0,4577,0,349.4217020029998
1941-09-10,DJIndex,28.75316870122172,0.0,126.53,Treasures,5.508869655708334,0.0,165.63438440000004,0.0,4550,0,348.52170200299975
1941-09-11,DJIndex,28.75316870122172,0.0,127.15,Treasures,5.508869655708334,0.0,165.51012749999995,0.0,4567,0,349.14170200299975
1941-09-12,DJIndex,28.75316870122172,0.0,127.18,Treasures,5.508869655708334,0.0,165.386057,0.0,4567,0,349.1717020029998
1941-09-13,DJIndex,28.75316870122172,0.0,127.28,Treasures,5.508869655708334,0.0,165.26217230000003,0.0,4570,0,349.27170200299975
1941-09-15,DJIndex,28.75316870122172,0.0,127.2,Treasures,5.508869655708334,0.0,165.1384731,0.0,4567,0,349.19170200299976
1941-09-16,DJIndex,28.75316870122172,0.0,127.43,Treasures,5.508869655708334,0.0,165.0149589,0.0,4573,0,349.4217020029998
1941-09-17,DJIndex,28.75316870122172,0.0,129.32,Treasures,5.508869655708334,0.0,164.8916293,0.0,4626,0,351.31170200299977
1941-09-18,DJIndex,28.75316870122172,0.0,128.77,Treasures,5.508869655708334,0.0,164.7684839,0.0,4610,0,350.76170200299975
1941-09-19,DJIndex,28.75316870122172,0.0,127.95,Treasures,5.508869655708334,0.0,164.6455224,0.0,4585,0,349.94170200299976
1941-09-20,DJIndex,28.75316870122172,0.0,127.54,Treasures,5.508869655708334,0.0,164.52274419999995,0.0,4573,0,349.5317020029998
1941-09-22,DJIndex,28.75316870122172,0.0,127.64,Treasures,5.508869655708334,0.0,164.400149,0.0,4575,0,349.63170200299976
1941-09-23,DJIndex,28.75316870122172,0.0,128.03,Treasures,5.508869655708334,0.0,164.2777364,0.0,4586,0,350.02170200299975
1941-09-24,DJIndex,28.75316870122172,0.0,127.54,Treasures,5.508869655708334,0.0,164.155506,0.0,4571,0,349.5317020029998
1941-09-25,DJIndex,28.75316870122172,0.0,126.38,Treasures,5.508869655708334,0.0,164.0334572,0.0,4537,0,348.37170200299977
1941-09-26,DJIndex,28.75316870122172,0.0,125.81,Treasures,5.508869655708334,0.0,163.9115899,0.0,4520,0,347.8017020029998
1941-09-27,DJIndex,28.75316870122172,0.0,126.03,Treasures,5.508869655708334,0.0,163.78990349999995,0.0,4526,0,348.02170200299975
1941-09-29,DJIndex,28.75316870122172,0.0,126.05,Treasures,5.508869655708334,0.0,163.6683976,0.0,4525,0,348.0417020029998
1941-09-30,DJIndex,28.802689036151925,0.0,126.82,Treasures,7.258742201049188,0.0,163.5470719,-273.95677676735926,4565,0,348.81170200299977
1941-10-01,DJIndex,28.802689036151925,0.7293875,126.85,Treasures,7.258742201049188,0.294166667,163.4259259,-273.95677676735926,4565,0,349.57108950299977
1941-10-02,DJIndex,28.802689036151925,0.0,126.15,Treasures,7.258742201049188,0.0,163.2805551,-273.95677676735926,4544,0,348.8710895029998
1941-10-03,DJIndex,28.802689036151925,0.0,126.06,Treasures,7.258742201049188,0.0,163.1354426,-273.95677676735926,4541,0,348.78108950299975
1941-10-04,DJIndex,28.802689036151925,0.0,126.1,Treasures,7.258742201049188,0.0,162.9905878,-273.95677676735926,4541,0,348.82108950299977
1941-10-06,DJIndex,28.802689036151925,0.0,125.83,Treasures,7.258742201049188,0.0,162.8459901,-273.95677676735926,4532,0,348.5510895029998
1941-10-07,DJIndex,28.802689036151925,0.0,124.42,Treasures,7.258742201049188,0.0,162.7016486,-273.95677676735926,4490,0,347.14108950299976
1941-10-08,DJIndex,28.802689036151925,0.0,124.13,Treasures,7.258742201049188,0.0,162.5575629,-273.95677676735926,4481,0,346.8510895029998
1941-10-09,DJIndex,28.802689036151925,0.0,122.53,Treasures,7.258742201049188,0.0,162.4137321,-273.95677676735926,4434,0,345.2510895029998
1941-10-10,DJIndex,28.802689036151925,0.0,122.46,Treasures,7.258742201049188,0.0,162.27015559999995,-273.95677676735926,4431,0,345.1810895029998
1941-10-11,DJIndex,28.802689036151925,0.0,122.63,Treasures,7.258742201049188,0.0,162.1268327,-273.95677676735926,4434,0,345.3510895029998
1941-10-14,DJIndex,28.802689036151925,0.0,121.82,Treasures,7.258742201049188,0.0,161.9837628,-273.95677676735926,4410,0,344.54108950299974
1941-10-15,DJIndex,28.802689036151925,0.0,120.52,Treasures,7.258742201049188,0.0,161.8409452,-273.95677676735926,4372,0,343.2410895029998
1941-10-16,DJIndex,28.802689036151925,0.0,118.52,Treasures,7.258742201049188,0.0,161.6983791,-273.95677676735926,4313,0,341.2410895029998
1941-10-17,DJIndex,28.802689036151925,0.0,119.15,Treasures,7.258742201049188,0.0,161.5560641,-273.95677676735926,4330,0,341.8710895029998
1941-10-18,DJIndex,28.802689036151925,0.0,120.1,Treasures,7.258742201049188,0.0,161.4139993,-273.95677676735926,4356,0,342.82108950299977
1941-10-20,DJIndex,28.802689036151925,0.0,120.13,Treasures,7.258742201049188,0.0,161.2721842,-273.95677676735926,4356,0,342.8510895029998
1941-10-21,DJIndex,28.802689036151925,0.0,121.07,Treasures,7.258742201049188,0.0,161.130618,-273.95677676735926,4382,0,343.79108950299974
1941-10-22,DJIndex,28.802689036151925,0.0,120.56,Treasures,7.258742201049188,0.0,160.98930009999995,-273.95677676735926,4367,0,343.28108950299975
1941-10-23,DJIndex,28.802689036151925,0.0,120.47,Treasures,7.258742201049188,0.0,160.8482299,-273.95677676735926,4363,0,343.1910895029998
1941-10-24,DJIndex,28.802689036151925,0.0,121.18,Treasures,7.258742201049188,0.0,160.70740680000003,-273.95677676735926,4382,0,343.90108950299975
1941-10-25,DJIndex,28.802689036151925,0.0,120.73,Treasures,7.258742201049188,0.0,160.56683,-273.95677676735926,4368,0,343.45108950299976
1941-10-27,DJIndex,28.802689036151925,0.0,119.43,Treasures,7.258742201049188,0.0,160.4264989,-273.95677676735926,4330,0,342.15108950299975
1941-10-28,DJIndex,28.802689036151925,0.0,119.6,Treasures,7.258742201049188,0.0,160.2864129,-273.95677676735926,4334,0,342.32108950299977
1941-10-29,DJIndex,28.802689036151925,0.0,119.37,Treasures,7.258742201049188,0.0,160.14657130000003,-273.95677676735926,4326,0,342.0910895029998
1941-10-30,DJIndex,28.802689036151925,0.0,119.18,Treasures,7.258742201049188,0.0,160.00697350000004,-273.95677676735926,4320,0,341.90108950299975
1941-10-31,Treasures,26.89564746233338,0.0,159.8676189,0,0.0,0.0,0.0,0.0,4299,0,340.54108950299974
1941-11-01,Treasures,26.89564746233338,0.294166667,159.72850680000005,0,0.0,0.0,0.0,0.0,4296,0,341.5564817529998
1941-11-03,Treasures,26.89564746233338,0.0,159.5972051,0,0.0,0.0,0.0,0.0,4292,0,342.3164817529998
1941-11-05,Treasures,26.89564746233338,0.0,159.4661191,0,0.0,0.0,0.0,0.0,4288,0,343.29648175299974
1941-11-06,Treasures,26.89564746233338,0.0,159.3352483,0,0.0,0.0,0.0,0.0,4285,0,342.28648175299975
1941-11-07,Treasures,26.89564746233338,0.0,159.204592,0,0.0,0.0,0.0,0.0,4281,0,341.77648175299976
1941-11-08,Treasures,26.89564746233338,0.0,159.0741499,0,0.0,0.0,0.0,0.0,4278,0,341.70648175299976
1941-11-10,Treasures,26.89564746233338,0.0,158.94392140000005,0,0.0,0.0,0.0,0.0,4274,0,340.89648175299976
1941-11-12,Treasures,26.89564746233338,0.0,158.8139059,0,0.0,0.0,0.0,0.0,4271,0,338.88648175299977
1941-11-13,Treasures,26.89564746233338,0.0,158.684103,0,0.0,0.0,0.0,0.0,4267,0,339.1164817529998
1941-11-14,Treasures,26.89564746233338,0.0,158.55451200000005,0,0.0,0.0,0.0,0.0,4264,0,340.2564817529998
1941-11-15,Treasures,26.89564746233338,0.0,158.42513259999996,0,0.0,0.0,0.0,0.0,4260,0,340.16648175299974
1941-11-17,Treasures,26.89564746233338,0.0,158.2959641,0,0.0,0.0,0.0,0.0,4257,0,339.64648175299976
1941-11-18,Treasures,26.89564746233338,0.0,158.1670061,0,0.0,0.0,0.0,0.0,4254,0,339.3164817529998
1941-11-19,Treasures,26.89564746233338,0.0,158.038258,0,0.0,0.0,0.0,0.0,4250,0,340.1264817529998
1941-11-21,Treasures,26.89564746233338,0.0,157.9097194,0,0.0,0.0,0.0,0.0,4247,0,340.4964817529998
1941-11-22,Treasures,26.89564746233338,0.0,157.78138969999995,0,0.0,0.0,0.0,0.0,4243,0,340.4864817529998
1941-11-24,Treasures,26.89564746233338,0.0,157.6532684,0,0.0,0.0,0.0,0.0,4240,0,340.7464817529998
1941-11-25,Treasures,26.89564746233338,0.0,157.525355,0,0.0,0.0,0.0,0.0,4236,0,340.40648175299975
1941-11-26,Treasures,26.89564746233338,0.0,157.397649,0,0.0,0.0,0.0,0.0,4233,0,339.3764817529998
